Study Name	0404W
8.615000E-8	9.669573E-3
8.620000E-8	9.823738E-3
8.625000E-8	1.002073E-2
8.630000E-8	1.020059E-2
8.635000E-8	1.038045E-2
8.640000E-8	1.054318E-2
8.645000E-8	1.069734E-2
8.650000E-8	1.086007E-2
8.655000E-8	1.101424E-2
8.660000E-8	1.113414E-2
8.665000E-8	1.122835E-2
8.670000E-8	1.135683E-2
8.675000E-8	1.148530E-2
8.680000E-8	1.156238E-2
8.685000E-8	1.163090E-2
8.690000E-8	1.170798E-2
8.695000E-8	1.175080E-2
8.700000E-8	1.174224E-2
8.705000E-8	1.169941E-2
8.710000E-8	1.160520E-2
8.715000E-8	1.147673E-2
8.720000E-8	1.131400E-2
8.725000E-8	1.113414E-2
8.730000E-8	1.093715E-2
8.735000E-8	1.077442E-2
8.740000E-8	1.062026E-2
8.745000E-8	1.047466E-2
8.750000E-8	1.040614E-2
8.755000E-8	1.044040E-2
8.760000E-8	1.050035E-2
8.765000E-8	1.050035E-2
8.770000E-8	1.052605E-2
8.775000E-8	1.061169E-2
8.780000E-8	1.069734E-2
8.785000E-8	1.073160E-2
8.790000E-8	1.074016E-2
8.795000E-8	1.074873E-2
8.800000E-8	1.073160E-2
8.805000E-8	1.071447E-2
8.810000E-8	1.068878E-2
8.815000E-8	1.066308E-2
8.820000E-8	1.067165E-2
8.825000E-8	1.069734E-2
8.830000E-8	1.077442E-2
8.835000E-8	1.091146E-2
8.840000E-8	1.109988E-2
8.845000E-8	1.126261E-2
8.850000E-8	1.139965E-2
8.855000E-8	1.156238E-2
8.860000E-8	1.169941E-2
8.865000E-8	1.177650E-2
8.870000E-8	1.183645E-2
8.875000E-8	1.188784E-2
8.880000E-8	1.187927E-2
8.885000E-8	1.182789E-2
8.890000E-8	1.177650E-2
8.895000E-8	1.167372E-2
8.900000E-8	1.152812E-2
8.905000E-8	1.134826E-2
8.910000E-8	1.115127E-2
8.915000E-8	1.095428E-2
8.920000E-8	1.078299E-2
8.925000E-8	1.058600E-2
8.930000E-8	1.034619E-2
8.935000E-8	1.014920E-2
8.940000E-8	9.986468E-3
8.945000E-8	9.780915E-3
8.950000E-8	9.592491E-3
8.955000E-8	9.481149E-3
8.960000E-8	9.395502E-3
8.965000E-8	9.301290E-3
8.970000E-8	9.284161E-3
8.975000E-8	9.335549E-3
8.980000E-8	9.386937E-3
8.985000E-8	9.455455E-3
8.990000E-8	9.575361E-3
8.995000E-8	9.712397E-3
9.000000E-8	9.832303E-3
9.005000E-8	9.960774E-3
9.010000E-8	1.009781E-2
9.015000E-8	1.022628E-2
9.020000E-8	1.032906E-2
9.025000E-8	1.038045E-2
9.030000E-8	1.039758E-2
9.035000E-8	1.043183E-2
9.040000E-8	1.045753E-2
9.045000E-8	1.046609E-2
9.050000E-8	1.048322E-2
9.055000E-8	1.050035E-2
9.060000E-8	1.047466E-2
9.065000E-8	1.047466E-2
9.070000E-8	1.054318E-2
9.075000E-8	1.056887E-2
9.080000E-8	1.053461E-2
9.085000E-8	1.052605E-2
9.090000E-8	1.055174E-2
9.095000E-8	1.056031E-2
9.100000E-8	1.057743E-2
9.105000E-8	1.055174E-2
9.110000E-8	1.044040E-2
9.115000E-8	1.033762E-2
9.120000E-8	1.027767E-2
9.125000E-8	1.016633E-2
9.130000E-8	9.986468E-3
9.135000E-8	9.857997E-3
9.140000E-8	9.780915E-3
9.145000E-8	9.643879E-3
9.150000E-8	9.515408E-3
9.155000E-8	9.481149E-3
9.160000E-8	9.498279E-3
9.165000E-8	9.506843E-3
9.170000E-8	9.558232E-3
9.175000E-8	9.678138E-3
9.180000E-8	9.832303E-3
9.185000E-8	9.995033E-3
9.190000E-8	1.014920E-2
9.195000E-8	1.032049E-2
9.200000E-8	1.052605E-2
9.205000E-8	1.069734E-2
9.210000E-8	1.074873E-2
9.215000E-8	1.073160E-2
9.220000E-8	1.074016E-2
9.225000E-8	1.072304E-2
9.230000E-8	1.062026E-2
9.235000E-8	1.050035E-2
9.240000E-8	1.040614E-2
9.245000E-8	1.032049E-2
9.250000E-8	1.025197E-2
9.255000E-8	1.020059E-2
9.260000E-8	1.014920E-2
9.265000E-8	1.008925E-2
9.270000E-8	1.002073E-2
9.275000E-8	9.969339E-3
9.280000E-8	9.875127E-3
9.285000E-8	9.738091E-3
9.290000E-8	9.592491E-3
9.295000E-8	9.464020E-3
9.300000E-8	9.309855E-3
9.305000E-8	9.104301E-3
9.310000E-8	8.915877E-3
9.315000E-8	8.778841E-3
9.320000E-8	8.650371E-3
9.325000E-8	8.521900E-3
9.330000E-8	8.479076E-3
9.335000E-8	8.521900E-3
9.340000E-8	8.573288E-3
9.345000E-8	8.624676E-3
9.350000E-8	8.744583E-3
9.355000E-8	8.924442E-3
9.360000E-8	9.095736E-3
9.365000E-8	9.232772E-3
9.370000E-8	9.335549E-3
9.375000E-8	9.455455E-3
9.380000E-8	9.583926E-3
9.385000E-8	9.686703E-3
9.390000E-8	9.789480E-3
9.395000E-8	9.909386E-3
9.400000E-8	1.002073E-2
9.405000E-8	1.010637E-2
9.410000E-8	1.017489E-2
9.415000E-8	1.021772E-2
9.420000E-8	1.022628E-2
9.425000E-8	1.025197E-2
9.430000E-8	1.025197E-2
9.435000E-8	1.019202E-2
9.440000E-8	1.008068E-2
9.445000E-8	9.926515E-3
9.450000E-8	9.738091E-3
9.455000E-8	9.541102E-3
9.460000E-8	9.352678E-3
9.465000E-8	9.155690E-3
9.470000E-8	8.992960E-3
9.475000E-8	8.898748E-3
9.480000E-8	8.847359E-3
9.485000E-8	8.813100E-3
9.490000E-8	8.855924E-3
9.495000E-8	8.958701E-3
9.500000E-8	9.061478E-3
9.505000E-8	9.138560E-3
9.510000E-8	9.232772E-3
9.515000E-8	9.326984E-3
9.520000E-8	9.378373E-3
9.525000E-8	9.369808E-3
9.530000E-8	9.344114E-3
9.535000E-8	9.369808E-3
9.540000E-8	9.429761E-3
9.545000E-8	9.472585E-3
9.550000E-8	9.498279E-3
9.555000E-8	9.523973E-3
9.560000E-8	9.558232E-3
9.565000E-8	9.609620E-3
9.570000E-8	9.678138E-3
9.575000E-8	9.746656E-3
9.580000E-8	9.772350E-3
9.585000E-8	9.772350E-3
9.590000E-8	9.763785E-3
9.595000E-8	9.720962E-3
9.600000E-8	9.626750E-3
9.605000E-8	9.515408E-3
9.610000E-8	9.429761E-3
9.615000E-8	9.386937E-3
9.620000E-8	9.344114E-3
9.625000E-8	9.258466E-3
9.630000E-8	9.198513E-3
9.635000E-8	9.215643E-3
9.640000E-8	9.224207E-3
9.645000E-8	9.189948E-3
9.650000E-8	9.164254E-3
9.655000E-8	9.155690E-3
9.660000E-8	9.121431E-3
9.665000E-8	9.070042E-3
9.670000E-8	9.052913E-3
9.675000E-8	9.061478E-3
9.680000E-8	9.061478E-3
9.685000E-8	9.061478E-3
9.690000E-8	9.112866E-3
9.695000E-8	9.207078E-3
9.700000E-8	9.292725E-3
9.705000E-8	9.369808E-3
9.710000E-8	9.455455E-3
9.715000E-8	9.549667E-3
9.720000E-8	9.635314E-3
9.725000E-8	9.669573E-3
9.730000E-8	9.652444E-3
9.735000E-8	9.635314E-3
9.740000E-8	9.618185E-3
9.745000E-8	9.575361E-3
9.750000E-8	9.515408E-3
9.755000E-8	9.481149E-3
9.760000E-8	9.446890E-3
9.765000E-8	9.395502E-3
9.770000E-8	9.378373E-3
9.775000E-8	9.421196E-3
9.780000E-8	9.438326E-3
9.785000E-8	9.438326E-3
9.790000E-8	9.446890E-3
9.795000E-8	9.455455E-3
9.800000E-8	9.446890E-3
9.805000E-8	9.378373E-3
9.810000E-8	9.284161E-3
9.815000E-8	9.198513E-3
9.820000E-8	9.104301E-3
9.825000E-8	8.950136E-3
9.830000E-8	8.778841E-3
9.835000E-8	8.658935E-3
9.840000E-8	8.573288E-3
9.845000E-8	8.453382E-3
9.850000E-8	8.333475E-3
9.855000E-8	8.282087E-3
9.860000E-8	8.247828E-3
9.865000E-8	8.196440E-3
9.870000E-8	8.179310E-3
9.875000E-8	8.222134E-3
9.880000E-8	8.290652E-3
9.885000E-8	8.324911E-3
9.890000E-8	8.367734E-3
9.895000E-8	8.461946E-3
9.900000E-8	8.607547E-3
9.905000E-8	8.727453E-3
9.910000E-8	8.821665E-3
9.915000E-8	8.924442E-3
9.920000E-8	9.052913E-3
9.925000E-8	9.155690E-3
9.930000E-8	9.241337E-3
9.935000E-8	9.309855E-3
9.940000E-8	9.326984E-3
9.945000E-8	9.292725E-3
9.950000E-8	9.249902E-3
9.955000E-8	9.181384E-3
9.960000E-8	9.070042E-3
9.965000E-8	8.933007E-3
9.970000E-8	8.830230E-3
9.975000E-8	8.727453E-3
9.980000E-8	8.598982E-3
9.985000E-8	8.487641E-3
9.990000E-8	8.427688E-3
9.995000E-8	8.376299E-3
1.000000E-7	8.316346E-3
1.000500E-7	8.282087E-3
1.001000E-7	8.282087E-3
1.001500E-7	8.290652E-3
1.002000E-7	8.333475E-3
1.002500E-7	8.393429E-3
1.003000E-7	8.436252E-3
1.003500E-7	8.521900E-3
1.004000E-7	8.650371E-3
1.004500E-7	8.753147E-3
1.005000E-7	8.813100E-3
1.005500E-7	8.890183E-3
1.006000E-7	8.950136E-3
1.006500E-7	8.950136E-3
1.007000E-7	8.924442E-3
1.007500E-7	8.915877E-3
1.008000E-7	8.881618E-3
1.008500E-7	8.813100E-3
1.009000E-7	8.744583E-3
1.009500E-7	8.710324E-3
1.010000E-7	8.693194E-3
1.010500E-7	8.693194E-3
1.011000E-7	8.693194E-3
1.011500E-7	8.727453E-3
1.012000E-7	8.821665E-3
1.012500E-7	8.890183E-3
1.013000E-7	8.924442E-3
1.013500E-7	8.984395E-3
1.014000E-7	9.061478E-3
1.014500E-7	9.078607E-3
1.015000E-7	9.010089E-3
1.015500E-7	8.907312E-3
1.016000E-7	8.804536E-3
1.016500E-7	8.676065E-3
1.017000E-7	8.521900E-3
1.017500E-7	8.324911E-3
1.018000E-7	8.093663E-3
1.018500E-7	7.879545E-3
1.019000E-7	7.733944E-3
1.019500E-7	7.622603E-3
1.020000E-7	7.536956E-3
1.020500E-7	7.485567E-3
1.021000E-7	7.477003E-3
1.021500E-7	7.528391E-3
1.022000E-7	7.614038E-3
1.022500E-7	7.708250E-3
1.023000E-7	7.785333E-3
1.023500E-7	7.879545E-3
1.024000E-7	7.999451E-3
1.024500E-7	8.102228E-3
1.025000E-7	8.162181E-3
1.025500E-7	8.239263E-3
1.026000E-7	8.342040E-3
1.026500E-7	8.401993E-3
1.027000E-7	8.410558E-3
1.027500E-7	8.427688E-3
1.028000E-7	8.444817E-3
1.028500E-7	8.401993E-3
1.029000E-7	8.342040E-3
1.029500E-7	8.333475E-3
1.030000E-7	8.359170E-3
1.030500E-7	8.359170E-3
1.031000E-7	8.367734E-3
1.031500E-7	8.393429E-3
1.032000E-7	8.436252E-3
1.032500E-7	8.487641E-3
1.033000E-7	8.539029E-3
1.033500E-7	8.590417E-3
1.034000E-7	8.616112E-3
1.034500E-7	8.607547E-3
1.035000E-7	8.573288E-3
1.035500E-7	8.530464E-3
1.036000E-7	8.479076E-3
1.036500E-7	8.410558E-3
1.037000E-7	8.316346E-3
1.037500E-7	8.222134E-3
1.038000E-7	8.136487E-3
1.038500E-7	8.059404E-3
1.039000E-7	8.025145E-3
1.039500E-7	8.076534E-3
1.040000E-7	8.153616E-3
1.040500E-7	8.162181E-3
1.041000E-7	8.187875E-3
1.041500E-7	8.307781E-3
1.042000E-7	8.427688E-3
1.042500E-7	8.487641E-3
1.043000E-7	8.556158E-3
1.043500E-7	8.650371E-3
1.044000E-7	8.710324E-3
1.044500E-7	8.718888E-3
1.045000E-7	8.710324E-3
1.045500E-7	8.693194E-3
1.046000E-7	8.641806E-3
1.046500E-7	8.530464E-3
1.047000E-7	8.393429E-3
1.047500E-7	8.273522E-3
1.048000E-7	8.179310E-3
1.048500E-7	8.042275E-3
1.049000E-7	7.905239E-3
1.049500E-7	7.828156E-3
1.050000E-7	7.776768E-3
1.050500E-7	7.733944E-3
1.051000E-7	7.725380E-3
1.051500E-7	7.751074E-3
1.052000E-7	7.751074E-3
1.052500E-7	7.759639E-3
1.053000E-7	7.811027E-3
1.053500E-7	7.853851E-3
1.054000E-7	7.845286E-3
1.054500E-7	7.828156E-3
1.055000E-7	7.811027E-3
1.055500E-7	7.768203E-3
1.056000E-7	7.691121E-3
1.056500E-7	7.571215E-3
1.057000E-7	7.459873E-3
1.057500E-7	7.408485E-3
1.058000E-7	7.365661E-3
1.058500E-7	7.305708E-3
1.059000E-7	7.288578E-3
1.059500E-7	7.331402E-3
1.060000E-7	7.365661E-3
1.060500E-7	7.417049E-3
1.061000E-7	7.511261E-3
1.061500E-7	7.631168E-3
1.062000E-7	7.776768E-3
1.062500E-7	7.922368E-3
1.063000E-7	8.016580E-3
1.063500E-7	8.110793E-3
1.064000E-7	8.222134E-3
1.064500E-7	8.299217E-3
1.065000E-7	8.324911E-3
1.065500E-7	8.367734E-3
1.066000E-7	8.436252E-3
1.066500E-7	8.444817E-3
1.067000E-7	8.393429E-3
1.067500E-7	8.333475E-3
1.068000E-7	8.264958E-3
1.068500E-7	8.179310E-3
1.069000E-7	8.093663E-3
1.069500E-7	7.965192E-3
1.070000E-7	7.802462E-3
1.070500E-7	7.682556E-3
1.071000E-7	7.605473E-3
1.071500E-7	7.536956E-3
1.072000E-7	7.494132E-3
1.072500E-7	7.485567E-3
1.073000E-7	7.485567E-3
1.073500E-7	7.502697E-3
1.074000E-7	7.562650E-3
1.074500E-7	7.588344E-3
1.075000E-7	7.554085E-3
1.075500E-7	7.536956E-3
1.076000E-7	7.519826E-3
1.076500E-7	7.434179E-3
1.077000E-7	7.339967E-3
1.077500E-7	7.305708E-3
1.078000E-7	7.271449E-3
1.078500E-7	7.202931E-3
1.079000E-7	7.168672E-3
1.079500E-7	7.168672E-3
1.080000E-7	7.134413E-3
1.080500E-7	7.100154E-3
1.081000E-7	7.108719E-3
1.081500E-7	7.125849E-3
1.082000E-7	7.125849E-3
1.082500E-7	7.142978E-3
1.083000E-7	7.142978E-3
1.083500E-7	7.125849E-3
1.084000E-7	7.125849E-3
1.084500E-7	7.160108E-3
1.085000E-7	7.245755E-3
1.085500E-7	7.339967E-3
1.086000E-7	7.434179E-3
1.086500E-7	7.519826E-3
1.087000E-7	7.605473E-3
1.087500E-7	7.691121E-3
1.088000E-7	7.742509E-3
1.088500E-7	7.751074E-3
1.089000E-7	7.751074E-3
1.089500E-7	7.793898E-3
1.090000E-7	7.828156E-3
1.090500E-7	7.811027E-3
1.091000E-7	7.742509E-3
1.091500E-7	7.682556E-3
1.092000E-7	7.648297E-3
1.092500E-7	7.605473E-3
1.093000E-7	7.571215E-3
1.093500E-7	7.554085E-3
1.094000E-7	7.528391E-3
1.094500E-7	7.511261E-3
1.095000E-7	7.511261E-3
1.095500E-7	7.502697E-3
1.096000E-7	7.459873E-3
1.096500E-7	7.417049E-3
1.097000E-7	7.408485E-3
1.097500E-7	7.417049E-3
1.098000E-7	7.391355E-3
1.098500E-7	7.339967E-3
1.099000E-7	7.288578E-3
1.099500E-7	7.288578E-3
1.100000E-7	7.305708E-3
1.100500E-7	7.297143E-3
1.101000E-7	7.305708E-3
1.101500E-7	7.348532E-3
1.102000E-7	7.382790E-3
1.102500E-7	7.417049E-3
1.103000E-7	7.502697E-3
1.103500E-7	7.622603E-3
1.104000E-7	7.699685E-3
1.104500E-7	7.733944E-3
1.105000E-7	7.759639E-3
1.105500E-7	7.768203E-3
1.106000E-7	7.733944E-3
1.106500E-7	7.648297E-3
1.107000E-7	7.536956E-3
1.107500E-7	7.425614E-3
1.108000E-7	7.331402E-3
1.108500E-7	7.245755E-3
1.109000E-7	7.151543E-3
1.109500E-7	7.065895E-3
1.110000E-7	6.980248E-3
1.110500E-7	6.920295E-3
1.111000E-7	6.945989E-3
1.111500E-7	7.031637E-3
1.112000E-7	7.074460E-3
1.112500E-7	7.065895E-3
1.113000E-7	7.100154E-3
1.113500E-7	7.194366E-3
1.114000E-7	7.262884E-3
1.114500E-7	7.254320E-3
1.115000E-7	7.245755E-3
1.115500E-7	7.280014E-3
1.116000E-7	7.288578E-3
1.116500E-7	7.254320E-3
1.117000E-7	7.220061E-3
1.117500E-7	7.220061E-3
1.118000E-7	7.237190E-3
1.118500E-7	7.228625E-3
1.119000E-7	7.237190E-3
1.119500E-7	7.271449E-3
1.120000E-7	7.280014E-3
1.120500E-7	7.237190E-3
1.121000E-7	7.185802E-3
1.121500E-7	7.160108E-3
1.122000E-7	7.160108E-3
1.122500E-7	7.142978E-3
1.123000E-7	7.057331E-3
1.123500E-7	6.954554E-3
1.124000E-7	6.886036E-3
1.124500E-7	6.826083E-3
1.125000E-7	6.749000E-3
1.125500E-7	6.663353E-3
1.126000E-7	6.586271E-3
1.126500E-7	6.517753E-3
1.127000E-7	6.500623E-3
1.127500E-7	6.526318E-3
1.128000E-7	6.534882E-3
1.128500E-7	6.534882E-3
1.129000E-7	6.577706E-3
1.129500E-7	6.629094E-3
1.130000E-7	6.637659E-3
1.130500E-7	6.637659E-3
1.131000E-7	6.697612E-3
1.131500E-7	6.731871E-3
1.132000E-7	6.714742E-3
1.132500E-7	6.706177E-3
1.133000E-7	6.706177E-3
1.133500E-7	6.680483E-3
1.134000E-7	6.654788E-3
1.134500E-7	6.697612E-3
1.135000E-7	6.757565E-3
1.135500E-7	6.817518E-3
1.136000E-7	6.911730E-3
1.136500E-7	7.005942E-3
1.137000E-7	7.074460E-3
1.137500E-7	7.160108E-3
1.138000E-7	7.228625E-3
1.138500E-7	7.237190E-3
1.139000E-7	7.202931E-3
1.139500E-7	7.185802E-3
1.140000E-7	7.168672E-3
1.140500E-7	7.108719E-3
1.141000E-7	7.040201E-3
1.141500E-7	6.937425E-3
1.142000E-7	6.817518E-3
1.142500E-7	6.740436E-3
1.143000E-7	6.723306E-3
1.143500E-7	6.740436E-3
1.144000E-7	6.740436E-3
1.144500E-7	6.749000E-3
1.145000E-7	6.783259E-3
1.145500E-7	6.817518E-3
1.146000E-7	6.834648E-3
1.146500E-7	6.800389E-3
1.147000E-7	6.723306E-3
1.147500E-7	6.654788E-3
1.148000E-7	6.594835E-3
1.148500E-7	6.483494E-3
1.149000E-7	6.346458E-3
1.149500E-7	6.252246E-3
1.150000E-7	6.226552E-3
1.150500E-7	6.209423E-3
1.151000E-7	6.200858E-3
1.151500E-7	6.217987E-3
1.152000E-7	6.235117E-3
1.152500E-7	6.226552E-3
1.153000E-7	6.252246E-3
1.153500E-7	6.329329E-3
1.154000E-7	6.389282E-3
1.154500E-7	6.397847E-3
1.155000E-7	6.397847E-3
1.155500E-7	6.414976E-3
1.156000E-7	6.406411E-3
1.156500E-7	6.355023E-3
1.157000E-7	6.320764E-3
1.157500E-7	6.312199E-3
1.158000E-7	6.277940E-3
1.158500E-7	6.226552E-3
1.159000E-7	6.192293E-3
1.159500E-7	6.192293E-3
1.160000E-7	6.209423E-3
1.160500E-7	6.200858E-3
1.161000E-7	6.183728E-3
1.161500E-7	6.192293E-3
1.162000E-7	6.252246E-3
1.162500E-7	6.269376E-3
1.163000E-7	6.235117E-3
1.163500E-7	6.243681E-3
1.164000E-7	6.312199E-3
1.164500E-7	6.337893E-3
1.165000E-7	6.355023E-3
1.165500E-7	6.389282E-3
1.166000E-7	6.397847E-3
1.166500E-7	6.389282E-3
1.167000E-7	6.414976E-3
1.167500E-7	6.483494E-3
1.168000E-7	6.526318E-3
1.168500E-7	6.552012E-3
1.169000E-7	6.577706E-3
1.169500E-7	6.611965E-3
1.170000E-7	6.680483E-3
1.170500E-7	6.749000E-3
1.171000E-7	6.774695E-3
1.171500E-7	6.783259E-3
1.172000E-7	6.808954E-3
1.172500E-7	6.826083E-3
1.173000E-7	6.817518E-3
1.173500E-7	6.817518E-3
1.174000E-7	6.800389E-3
1.174500E-7	6.714742E-3
1.175000E-7	6.629094E-3
1.175500E-7	6.586271E-3
1.176000E-7	6.517753E-3
1.176500E-7	6.457800E-3
1.177000E-7	6.414976E-3
1.177500E-7	6.372152E-3
1.178000E-7	6.320764E-3
1.178500E-7	6.260811E-3
1.179000E-7	6.209423E-3
1.179500E-7	6.183728E-3
1.180000E-7	6.217987E-3
1.180500E-7	6.269376E-3
1.181000E-7	6.269376E-3
1.181500E-7	6.286505E-3
1.182000E-7	6.337893E-3
1.182500E-7	6.363588E-3
1.183000E-7	6.380717E-3
1.183500E-7	6.423541E-3
1.184000E-7	6.457800E-3
1.184500E-7	6.440670E-3
1.185000E-7	6.414976E-3
1.185500E-7	6.389282E-3
1.186000E-7	6.329329E-3
1.186500E-7	6.235117E-3
1.187000E-7	6.149469E-3
1.187500E-7	6.063822E-3
1.188000E-7	5.978175E-3
1.188500E-7	5.858269E-3
1.189000E-7	5.755492E-3
1.189500E-7	5.729798E-3
1.190000E-7	5.764057E-3
1.190500E-7	5.781186E-3
1.191000E-7	5.824010E-3
1.191500E-7	5.935351E-3
1.192000E-7	6.020998E-3
1.192500E-7	6.046693E-3
1.193000E-7	6.098081E-3
1.193500E-7	6.175164E-3
1.194000E-7	6.183728E-3
1.194500E-7	6.149469E-3
1.195000E-7	6.132340E-3
1.195500E-7	6.080952E-3
1.196000E-7	5.969610E-3
1.196500E-7	5.849704E-3
1.197000E-7	5.789751E-3
1.197500E-7	5.789751E-3
1.198000E-7	5.806880E-3
1.198500E-7	5.789751E-3
1.199000E-7	5.789751E-3
1.199500E-7	5.866833E-3
1.200000E-7	5.961045E-3
1.200500E-7	5.986740E-3
1.201000E-7	6.012434E-3
1.201500E-7	6.080952E-3
1.202000E-7	6.089516E-3
1.202500E-7	6.029563E-3
1.203000E-7	5.986740E-3
1.203500E-7	5.986740E-3
1.204000E-7	5.961045E-3
1.204500E-7	5.935351E-3
1.205000E-7	5.943916E-3
1.205500E-7	5.978175E-3
1.206000E-7	6.020998E-3
1.206500E-7	6.080952E-3
1.207000E-7	6.098081E-3
1.207500E-7	6.115210E-3
1.208000E-7	6.158034E-3
1.208500E-7	6.166599E-3
1.209000E-7	6.123775E-3
1.209500E-7	6.080952E-3
1.210000E-7	6.029563E-3
1.210500E-7	5.952481E-3
1.211000E-7	5.901092E-3
1.211500E-7	5.909657E-3
1.212000E-7	5.926786E-3
1.212500E-7	5.918222E-3
1.213000E-7	5.935351E-3
1.213500E-7	6.003869E-3
1.214000E-7	6.080952E-3
1.214500E-7	6.140905E-3
1.215000E-7	6.166599E-3
1.215500E-7	6.183728E-3
1.216000E-7	6.175164E-3
1.216500E-7	6.140905E-3
1.217000E-7	6.089516E-3
1.217500E-7	6.080952E-3
1.218000E-7	6.098081E-3
1.218500E-7	6.106646E-3
1.219000E-7	6.123775E-3
1.219500E-7	6.166599E-3
1.220000E-7	6.200858E-3
1.220500E-7	6.226552E-3
1.221000E-7	6.269376E-3
1.221500E-7	6.286505E-3
1.222000E-7	6.252246E-3
1.222500E-7	6.183728E-3
1.223000E-7	6.140905E-3
1.223500E-7	6.106646E-3
1.224000E-7	6.020998E-3
1.224500E-7	5.943916E-3
1.225000E-7	5.935351E-3
1.225500E-7	5.935351E-3
1.226000E-7	5.918222E-3
1.226500E-7	5.909657E-3
1.227000E-7	5.935351E-3
1.227500E-7	5.961045E-3
1.228000E-7	5.952481E-3
1.228500E-7	5.926786E-3
1.229000E-7	5.918222E-3
1.229500E-7	5.892528E-3
1.230000E-7	5.849704E-3
1.230500E-7	5.815445E-3
1.231000E-7	5.789751E-3
1.231500E-7	5.746927E-3
1.232000E-7	5.704103E-3
1.232500E-7	5.712668E-3
1.233000E-7	5.738362E-3
1.233500E-7	5.772621E-3
1.234000E-7	5.815445E-3
1.234500E-7	5.858269E-3
1.235000E-7	5.866833E-3
1.235500E-7	5.875398E-3
1.236000E-7	5.883963E-3
1.236500E-7	5.849704E-3
1.237000E-7	5.764057E-3
1.237500E-7	5.721233E-3
1.238000E-7	5.712668E-3
1.238500E-7	5.678409E-3
1.239000E-7	5.669845E-3
1.239500E-7	5.738362E-3
1.240000E-7	5.815445E-3
1.240500E-7	5.875398E-3
1.241000E-7	5.952481E-3
1.241500E-7	6.055257E-3
1.242000E-7	6.166599E-3
1.242500E-7	6.286505E-3
1.243000E-7	6.372152E-3
1.243500E-7	6.432105E-3
1.244000E-7	6.500623E-3
1.244500E-7	6.560576E-3
1.245000E-7	6.569141E-3
1.245500E-7	6.526318E-3
1.246000E-7	6.483494E-3
1.246500E-7	6.406411E-3
1.247000E-7	6.252246E-3
1.247500E-7	6.080952E-3
1.248000E-7	5.935351E-3
1.248500E-7	5.738362E-3
1.249000E-7	5.524244E-3
1.249500E-7	5.352950E-3
1.250000E-7	5.241608E-3
1.250500E-7	5.130267E-3
1.251000E-7	5.078878E-3
1.251500E-7	5.087443E-3
1.252000E-7	5.096008E-3
1.252500E-7	5.155961E-3
1.253000E-7	5.292996E-3
1.253500E-7	5.438597E-3
1.254000E-7	5.532809E-3
1.254500E-7	5.627021E-3
1.255000E-7	5.764057E-3
1.255500E-7	5.875398E-3
1.256000E-7	5.926786E-3
1.256500E-7	5.909657E-3
1.257000E-7	5.875398E-3
1.257500E-7	5.849704E-3
1.258000E-7	5.824010E-3
1.258500E-7	5.764057E-3
1.259000E-7	5.695539E-3
1.259500E-7	5.652715E-3
1.260000E-7	5.592762E-3
1.260500E-7	5.524244E-3
1.261000E-7	5.481420E-3
1.261500E-7	5.447162E-3
1.262000E-7	5.370079E-3
1.262500E-7	5.301561E-3
1.263000E-7	5.284432E-3
1.263500E-7	5.284432E-3
1.264000E-7	5.258738E-3
1.264500E-7	5.267302E-3
1.265000E-7	5.284432E-3
1.265500E-7	5.292996E-3
1.266000E-7	5.327255E-3
1.266500E-7	5.387208E-3
1.267000E-7	5.412903E-3
1.267500E-7	5.438597E-3
1.268000E-7	5.481420E-3
1.268500E-7	5.481420E-3
1.269000E-7	5.447162E-3
1.269500E-7	5.438597E-3
1.270000E-7	5.421467E-3
1.270500E-7	5.352950E-3
1.271000E-7	5.327255E-3
1.271500E-7	5.361514E-3
1.272000E-7	5.370079E-3
1.272500E-7	5.352950E-3
1.273000E-7	5.395773E-3
1.273500E-7	5.464291E-3
1.274000E-7	5.481420E-3
1.274500E-7	5.481420E-3
1.275000E-7	5.515679E-3
1.275500E-7	5.524244E-3
1.276000E-7	5.515679E-3
1.276500E-7	5.515679E-3
1.277000E-7	5.507115E-3
1.277500E-7	5.489985E-3
1.278000E-7	5.489985E-3
1.278500E-7	5.498550E-3
1.279000E-7	5.498550E-3
1.279500E-7	5.532809E-3
1.280000E-7	5.584197E-3
1.280500E-7	5.584197E-3
1.281000E-7	5.592762E-3
1.281500E-7	5.669845E-3
1.282000E-7	5.704103E-3
1.282500E-7	5.669845E-3
1.283000E-7	5.627021E-3
1.283500E-7	5.592762E-3
1.284000E-7	5.541374E-3
1.284500E-7	5.481420E-3
1.285000E-7	5.378644E-3
1.285500E-7	5.241608E-3
1.286000E-7	5.138831E-3
1.286500E-7	5.070313E-3
1.287000E-7	4.993231E-3
1.287500E-7	4.967537E-3
1.288000E-7	5.018925E-3
1.288500E-7	5.087443E-3
1.289000E-7	5.138831E-3
1.289500E-7	5.224479E-3
1.290000E-7	5.310126E-3
1.290500E-7	5.335820E-3
1.291000E-7	5.361514E-3
1.291500E-7	5.412903E-3
1.292000E-7	5.438597E-3
1.292500E-7	5.412903E-3
1.293000E-7	5.370079E-3
1.293500E-7	5.370079E-3
1.294000E-7	5.361514E-3
1.294500E-7	5.318691E-3
1.295000E-7	5.258738E-3
1.295500E-7	5.258738E-3
1.296000E-7	5.292996E-3
1.296500E-7	5.310126E-3
1.297000E-7	5.327255E-3
1.297500E-7	5.412903E-3
1.298000E-7	5.472856E-3
