Study Name	0404W
8.695000E-8	2.559997E-2
8.700000E-8	2.535159E-2
8.705000E-8	2.508609E-2
8.710000E-8	2.474350E-2
8.715000E-8	2.435808E-2
8.720000E-8	2.398980E-2
8.725000E-8	2.359582E-2
8.730000E-8	2.321041E-2
8.735000E-8	2.291065E-2
8.740000E-8	2.261944E-2
8.745000E-8	2.227686E-2
8.750000E-8	2.201991E-2
8.755000E-8	2.193427E-2
8.760000E-8	2.183149E-2
8.765000E-8	2.169445E-2
8.770000E-8	2.161737E-2
8.775000E-8	2.169445E-2
8.780000E-8	2.177154E-2
8.785000E-8	2.183149E-2
8.790000E-8	2.194283E-2
8.795000E-8	2.210556E-2
8.800000E-8	2.225116E-2
8.805000E-8	2.237963E-2
8.810000E-8	2.254236E-2
8.815000E-8	2.274792E-2
8.820000E-8	2.291921E-2
8.825000E-8	2.308194E-2
8.830000E-8	2.327036E-2
8.835000E-8	2.348448E-2
8.840000E-8	2.369860E-2
8.845000E-8	2.394698E-2
8.850000E-8	2.415253E-2
8.855000E-8	2.428957E-2
8.860000E-8	2.437521E-2
8.865000E-8	2.440947E-2
8.870000E-8	2.439234E-2
8.875000E-8	2.433239E-2
8.880000E-8	2.426387E-2
8.885000E-8	2.412684E-2
8.890000E-8	2.386990E-2
8.895000E-8	2.357869E-2
8.900000E-8	2.328749E-2
8.905000E-8	2.294490E-2
8.910000E-8	2.257662E-2
8.915000E-8	2.225116E-2
8.920000E-8	2.192570E-2
8.925000E-8	2.155742E-2
8.930000E-8	2.124052E-2
8.935000E-8	2.101784E-2
8.940000E-8	2.081229E-2
8.945000E-8	2.064099E-2
8.950000E-8	2.055534E-2
8.955000E-8	2.052965E-2
8.960000E-8	2.052965E-2
8.965000E-8	2.058104E-2
8.970000E-8	2.070095E-2
8.975000E-8	2.088937E-2
8.980000E-8	2.114631E-2
8.985000E-8	2.140325E-2
8.990000E-8	2.168589E-2
8.995000E-8	2.204561E-2
9.000000E-8	2.243959E-2
9.005000E-8	2.279930E-2
9.010000E-8	2.312476E-2
9.015000E-8	2.348448E-2
9.020000E-8	2.381851E-2
9.025000E-8	2.403263E-2
9.030000E-8	2.416966E-2
9.035000E-8	2.422961E-2
9.040000E-8	2.423818E-2
9.045000E-8	2.422961E-2
9.050000E-8	2.416110E-2
9.055000E-8	2.401550E-2
9.060000E-8	2.380994E-2
9.065000E-8	2.356157E-2
9.070000E-8	2.321041E-2
9.075000E-8	2.283356E-2
9.080000E-8	2.248241E-2
9.085000E-8	2.213126E-2
9.090000E-8	2.176297E-2
9.095000E-8	2.142038E-2
9.100000E-8	2.111205E-2
9.105000E-8	2.082085E-2
9.110000E-8	2.060673E-2
9.115000E-8	2.043544E-2
9.120000E-8	2.026414E-2
9.125000E-8	2.014424E-2
9.130000E-8	2.015280E-2
9.135000E-8	2.020419E-2
9.140000E-8	2.021276E-2
9.145000E-8	2.025558E-2
9.150000E-8	2.034979E-2
9.155000E-8	2.044400E-2
9.160000E-8	2.053822E-2
9.165000E-8	2.068382E-2
9.170000E-8	2.088937E-2
9.175000E-8	2.111205E-2
9.180000E-8	2.133474E-2
9.185000E-8	2.159168E-2
9.190000E-8	2.187431E-2
9.195000E-8	2.212269E-2
9.200000E-8	2.231968E-2
9.205000E-8	2.248241E-2
9.210000E-8	2.265370E-2
9.215000E-8	2.274792E-2
9.220000E-8	2.276505E-2
9.225000E-8	2.277361E-2
9.230000E-8	2.276505E-2
9.235000E-8	2.271366E-2
9.240000E-8	2.265370E-2
9.245000E-8	2.255093E-2
9.250000E-8	2.237963E-2
9.255000E-8	2.220834E-2
9.260000E-8	2.204561E-2
9.265000E-8	2.182292E-2
9.270000E-8	2.153172E-2
9.275000E-8	2.118057E-2
9.280000E-8	2.072664E-2
9.285000E-8	2.028984E-2
9.290000E-8	1.998151E-2
9.295000E-8	1.969031E-2
9.300000E-8	1.933915E-2
9.305000E-8	1.911647E-2
9.310000E-8	1.909078E-2
9.315000E-8	1.912504E-2
9.320000E-8	1.921925E-2
9.325000E-8	1.940767E-2
9.330000E-8	1.968174E-2
9.335000E-8	2.004146E-2
9.340000E-8	2.046113E-2
9.345000E-8	2.082942E-2
9.350000E-8	2.112062E-2
9.355000E-8	2.142895E-2
9.360000E-8	2.169445E-2
9.365000E-8	2.182292E-2
9.370000E-8	2.190001E-2
9.375000E-8	2.197709E-2
9.380000E-8	2.195140E-2
9.385000E-8	2.182292E-2
9.390000E-8	2.173728E-2
9.395000E-8	2.169445E-2
9.400000E-8	2.158311E-2
9.405000E-8	2.145464E-2
9.410000E-8	2.139469E-2
9.415000E-8	2.131761E-2
9.420000E-8	2.121483E-2
9.425000E-8	2.112918E-2
9.430000E-8	2.103497E-2
9.435000E-8	2.096645E-2
9.440000E-8	2.088080E-2
9.445000E-8	2.065812E-2
9.450000E-8	2.028127E-2
9.455000E-8	1.993012E-2
9.460000E-8	1.966461E-2
9.465000E-8	1.936485E-2
9.470000E-8	1.903082E-2
9.475000E-8	1.878245E-2
9.480000E-8	1.863685E-2
9.485000E-8	1.855120E-2
9.490000E-8	1.855976E-2
9.495000E-8	1.865397E-2
9.500000E-8	1.880814E-2
9.505000E-8	1.904795E-2
9.510000E-8	1.939911E-2
9.515000E-8	1.977595E-2
9.520000E-8	2.009285E-2
9.525000E-8	2.038405E-2
9.530000E-8	2.067525E-2
9.535000E-8	2.092363E-2
9.540000E-8	2.107779E-2
9.545000E-8	2.112918E-2
9.550000E-8	2.112062E-2
9.555000E-8	2.108636E-2
9.560000E-8	2.099215E-2
9.565000E-8	2.086368E-2
9.570000E-8	2.074377E-2
9.575000E-8	2.066669E-2
9.580000E-8	2.060673E-2
9.585000E-8	2.058960E-2
9.590000E-8	2.061530E-2
9.595000E-8	2.066669E-2
9.600000E-8	2.070951E-2
9.605000E-8	2.075233E-2
9.610000E-8	2.079516E-2
9.615000E-8	2.082085E-2
9.620000E-8	2.077803E-2
9.625000E-8	2.061530E-2
9.630000E-8	2.042687E-2
9.635000E-8	2.022989E-2
9.640000E-8	1.999007E-2
9.645000E-8	1.976739E-2
9.650000E-8	1.956184E-2
9.655000E-8	1.935628E-2
9.660000E-8	1.916786E-2
9.665000E-8	1.909078E-2
9.670000E-8	1.913360E-2
9.675000E-8	1.920212E-2
9.680000E-8	1.929633E-2
9.685000E-8	1.947619E-2
9.690000E-8	1.966461E-2
9.695000E-8	1.979308E-2
9.700000E-8	1.992155E-2
9.705000E-8	2.006716E-2
9.710000E-8	2.016993E-2
9.715000E-8	2.021276E-2
9.720000E-8	2.022989E-2
9.725000E-8	2.020419E-2
9.730000E-8	2.013567E-2
9.735000E-8	2.008428E-2
9.740000E-8	2.001577E-2
9.745000E-8	1.987873E-2
9.750000E-8	1.975026E-2
9.755000E-8	1.970744E-2
9.760000E-8	1.963892E-2
9.765000E-8	1.954471E-2
9.770000E-8	1.946762E-2
9.775000E-8	1.948475E-2
9.780000E-8	1.955327E-2
9.785000E-8	1.960466E-2
9.790000E-8	1.960466E-2
9.795000E-8	1.958753E-2
9.800000E-8	1.959610E-2
9.805000E-8	1.955327E-2
9.810000E-8	1.940767E-2
9.815000E-8	1.925351E-2
9.820000E-8	1.909078E-2
9.825000E-8	1.883383E-2
9.830000E-8	1.855976E-2
9.835000E-8	1.839703E-2
9.840000E-8	1.823430E-2
9.845000E-8	1.806301E-2
9.850000E-8	1.801162E-2
9.855000E-8	1.804588E-2
9.860000E-8	1.812296E-2
9.865000E-8	1.828569E-2
9.870000E-8	1.849125E-2
9.875000E-8	1.867967E-2
9.880000E-8	1.891092E-2
9.885000E-8	1.919355E-2
9.890000E-8	1.940767E-2
9.895000E-8	1.955327E-2
9.900000E-8	1.975883E-2
9.905000E-8	1.992155E-2
9.910000E-8	1.994725E-2
9.915000E-8	1.997294E-2
9.920000E-8	1.999864E-2
9.925000E-8	1.993012E-2
9.930000E-8	1.984447E-2
9.935000E-8	1.984447E-2
9.940000E-8	1.985304E-2
9.945000E-8	1.978452E-2
9.950000E-8	1.969887E-2
9.955000E-8	1.961322E-2
9.960000E-8	1.949332E-2
9.965000E-8	1.937341E-2
9.970000E-8	1.924494E-2
9.975000E-8	1.905652E-2
9.980000E-8	1.887666E-2
9.985000E-8	1.873962E-2
9.990000E-8	1.855976E-2
9.995000E-8	1.837990E-2
1.000000E-7	1.828569E-2
1.000500E-7	1.824287E-2
1.001000E-7	1.816579E-2
1.001500E-7	1.814866E-2
1.002000E-7	1.821717E-2
1.002500E-7	1.824287E-2
1.003000E-7	1.828569E-2
1.003500E-7	1.838847E-2
1.004000E-7	1.841416E-2
1.004500E-7	1.835421E-2
1.005000E-7	1.831995E-2
1.005500E-7	1.831139E-2
1.006000E-7	1.821717E-2
1.006500E-7	1.811440E-2
1.007000E-7	1.805444E-2
1.007500E-7	1.801162E-2
1.008000E-7	1.799449E-2
1.008500E-7	1.804588E-2
1.009000E-7	1.815722E-2
1.009500E-7	1.830282E-2
1.010000E-7	1.849981E-2
1.010500E-7	1.867967E-2
1.011000E-7	1.885953E-2
1.011500E-7	1.909078E-2
1.012000E-7	1.927920E-2
1.012500E-7	1.933915E-2
1.013000E-7	1.933059E-2
1.013500E-7	1.927064E-2
1.014000E-7	1.905652E-2
1.014500E-7	1.873962E-2
1.015000E-7	1.843129E-2
1.015500E-7	1.808014E-2
1.016000E-7	1.768616E-2
1.016500E-7	1.731788E-2
1.017000E-7	1.701811E-2
1.017500E-7	1.677830E-2
1.018000E-7	1.660700E-2
1.018500E-7	1.652992E-2
1.019000E-7	1.652992E-2
1.019500E-7	1.664126E-2
1.020000E-7	1.683825E-2
1.020500E-7	1.705237E-2
1.021000E-7	1.728362E-2
1.021500E-7	1.754912E-2
1.022000E-7	1.781463E-2
1.022500E-7	1.803731E-2
1.023000E-7	1.824287E-2
1.023500E-7	1.843129E-2
1.024000E-7	1.852550E-2
1.024500E-7	1.858546E-2
1.025000E-7	1.867967E-2
1.025500E-7	1.874819E-2
1.026000E-7	1.870536E-2
1.026500E-7	1.863685E-2
1.027000E-7	1.860259E-2
1.027500E-7	1.855976E-2
1.028000E-7	1.843986E-2
1.028500E-7	1.831139E-2
1.029000E-7	1.819148E-2
1.029500E-7	1.807157E-2
1.030000E-7	1.795167E-2
1.030500E-7	1.781463E-2
1.031000E-7	1.767760E-2
1.031500E-7	1.756625E-2
1.032000E-7	1.749774E-2
1.032500E-7	1.747204E-2
1.033000E-7	1.742065E-2
1.033500E-7	1.740352E-2
1.034000E-7	1.739496E-2
1.034500E-7	1.729218E-2
1.035000E-7	1.713802E-2
1.035500E-7	1.705237E-2
1.036000E-7	1.694959E-2
1.036500E-7	1.678686E-2
1.037000E-7	1.665839E-2
1.037500E-7	1.656418E-2
1.038000E-7	1.647853E-2
1.038500E-7	1.641002E-2
1.039000E-7	1.641858E-2
1.039500E-7	1.645284E-2
1.040000E-7	1.650423E-2
1.040500E-7	1.664126E-2
1.041000E-7	1.679543E-2
1.041500E-7	1.691533E-2
1.042000E-7	1.700955E-2
1.042500E-7	1.710376E-2
1.043000E-7	1.717228E-2
1.043500E-7	1.719797E-2
1.044000E-7	1.717228E-2
1.044500E-7	1.707806E-2
1.045000E-7	1.700955E-2
1.045500E-7	1.703524E-2
1.046000E-7	1.709519E-2
1.046500E-7	1.706094E-2
1.047000E-7	1.702668E-2
1.047500E-7	1.710376E-2
1.048000E-7	1.722367E-2
1.048500E-7	1.728362E-2
1.049000E-7	1.736927E-2
1.049500E-7	1.748061E-2
1.050000E-7	1.754912E-2
1.050500E-7	1.759195E-2
1.051000E-7	1.764334E-2
1.051500E-7	1.759195E-2
1.052000E-7	1.743778E-2
1.052500E-7	1.730075E-2
1.053000E-7	1.715515E-2
1.053500E-7	1.698385E-2
1.054000E-7	1.687251E-2
1.054500E-7	1.680399E-2
1.055000E-7	1.670122E-2
1.055500E-7	1.660700E-2
1.056000E-7	1.659844E-2
1.056500E-7	1.658131E-2
1.057000E-7	1.652992E-2
1.057500E-7	1.652136E-2
1.058000E-7	1.653849E-2
1.058500E-7	1.651279E-2
1.059000E-7	1.647853E-2
1.059500E-7	1.645284E-2
1.060000E-7	1.638432E-2
1.060500E-7	1.626442E-2
1.061000E-7	1.613594E-2
1.061500E-7	1.604173E-2
1.062000E-7	1.599891E-2
1.062500E-7	1.603317E-2
1.063000E-7	1.611025E-2
1.063500E-7	1.623016E-2
1.064000E-7	1.638432E-2
1.064500E-7	1.653849E-2
1.065000E-7	1.668409E-2
1.065500E-7	1.683825E-2
1.066000E-7	1.699242E-2
1.066500E-7	1.709519E-2
1.067000E-7	1.714658E-2
1.067500E-7	1.717228E-2
1.068000E-7	1.711232E-2
1.068500E-7	1.698385E-2
1.069000E-7	1.686395E-2
1.069500E-7	1.679543E-2
1.070000E-7	1.668409E-2
1.070500E-7	1.652136E-2
1.071000E-7	1.642715E-2
1.071500E-7	1.642715E-2
1.072000E-7	1.639289E-2
1.072500E-7	1.631580E-2
1.073000E-7	1.628154E-2
1.073500E-7	1.627298E-2
1.074000E-7	1.623016E-2
1.074500E-7	1.615307E-2
1.075000E-7	1.608456E-2
1.075500E-7	1.600747E-2
1.076000E-7	1.593039E-2
1.076500E-7	1.586187E-2
1.077000E-7	1.583618E-2
1.077500E-7	1.587900E-2
1.078000E-7	1.593039E-2
1.078500E-7	1.593039E-2
1.079000E-7	1.596465E-2
1.079500E-7	1.605030E-2
1.080000E-7	1.618733E-2
1.080500E-7	1.629011E-2
1.081000E-7	1.632437E-2
1.081500E-7	1.633293E-2
1.082000E-7	1.632437E-2
1.082500E-7	1.625585E-2
1.083000E-7	1.616164E-2
1.083500E-7	1.609312E-2
1.084000E-7	1.600747E-2
1.084500E-7	1.589613E-2
1.085000E-7	1.585331E-2
1.085500E-7	1.587900E-2
1.086000E-7	1.587900E-2
1.086500E-7	1.593039E-2
1.087000E-7	1.602460E-2
1.087500E-7	1.609312E-2
1.088000E-7	1.608456E-2
1.088500E-7	1.606743E-2
1.089000E-7	1.603317E-2
1.089500E-7	1.598178E-2
1.090000E-7	1.591326E-2
1.090500E-7	1.581905E-2
1.091000E-7	1.570771E-2
1.091500E-7	1.567345E-2
1.092000E-7	1.562206E-2
1.092500E-7	1.552785E-2
1.093000E-7	1.552785E-2
1.093500E-7	1.562206E-2
1.094000E-7	1.571627E-2
1.094500E-7	1.581048E-2
1.095000E-7	1.594752E-2
1.095500E-7	1.606743E-2
1.096000E-7	1.614451E-2
1.096500E-7	1.620446E-2
1.097000E-7	1.627298E-2
1.097500E-7	1.626442E-2
1.098000E-7	1.618733E-2
1.098500E-7	1.611881E-2
1.099000E-7	1.607599E-2
1.099500E-7	1.599034E-2
1.100000E-7	1.586187E-2
1.100500E-7	1.578479E-2
1.101000E-7	1.576766E-2
1.101500E-7	1.576766E-2
1.102000E-7	1.579336E-2
1.102500E-7	1.587044E-2
1.103000E-7	1.594752E-2
1.103500E-7	1.597321E-2
1.104000E-7	1.594752E-2
1.104500E-7	1.589613E-2
1.105000E-7	1.583618E-2
1.105500E-7	1.575053E-2
1.106000E-7	1.563063E-2
1.106500E-7	1.553641E-2
1.107000E-7	1.545933E-2
1.107500E-7	1.538225E-2
1.108000E-7	1.532230E-2
1.108500E-7	1.532230E-2
1.109000E-7	1.532230E-2
1.109500E-7	1.530517E-2
1.110000E-7	1.531373E-2
1.110500E-7	1.532230E-2
1.111000E-7	1.531373E-2
1.111500E-7	1.533942E-2
1.112000E-7	1.533942E-2
1.112500E-7	1.527947E-2
1.113000E-7	1.523665E-2
1.113500E-7	1.521095E-2
1.114000E-7	1.514244E-2
1.114500E-7	1.510818E-2
1.115000E-7	1.520239E-2
1.115500E-7	1.529660E-2
1.116000E-7	1.531373E-2
1.116500E-7	1.536512E-2
1.117000E-7	1.541651E-2
1.117500E-7	1.543364E-2
1.118000E-7	1.543364E-2
1.118500E-7	1.540794E-2
1.119000E-7	1.532230E-2
1.119500E-7	1.520239E-2
1.120000E-7	1.505679E-2
1.120500E-7	1.487693E-2
1.121000E-7	1.475702E-2
1.121500E-7	1.470563E-2
1.122000E-7	1.461999E-2
1.122500E-7	1.452578E-2
1.123000E-7	1.450865E-2
1.123500E-7	1.452578E-2
1.124000E-7	1.449152E-2
1.124500E-7	1.448295E-2
1.125000E-7	1.456003E-2
1.125500E-7	1.464568E-2
1.126000E-7	1.468851E-2
1.126500E-7	1.467994E-2
1.127000E-7	1.467994E-2
1.127500E-7	1.467138E-2
1.128000E-7	1.463712E-2
1.128500E-7	1.457716E-2
1.129000E-7	1.450865E-2
1.129500E-7	1.445726E-2
1.130000E-7	1.437161E-2
1.130500E-7	1.428596E-2
1.131000E-7	1.426027E-2
1.131500E-7	1.426883E-2
1.132000E-7	1.428596E-2
1.132500E-7	1.436305E-2
1.133000E-7	1.449152E-2
1.133500E-7	1.458573E-2
1.134000E-7	1.466281E-2
1.134500E-7	1.479128E-2
1.135000E-7	1.495401E-2
1.135500E-7	1.503966E-2
1.136000E-7	1.504822E-2
1.136500E-7	1.504822E-2
1.137000E-7	1.505679E-2
1.137500E-7	1.502253E-2
1.138000E-7	1.490262E-2
1.138500E-7	1.477415E-2
1.139000E-7	1.469707E-2
1.139500E-7	1.467138E-2
1.140000E-7	1.461142E-2
1.140500E-7	1.457716E-2
1.141000E-7	1.463712E-2
1.141500E-7	1.471420E-2
1.142000E-7	1.476559E-2
1.142500E-7	1.480841E-2
1.143000E-7	1.484267E-2
1.143500E-7	1.484267E-2
1.144000E-7	1.486836E-2
1.144500E-7	1.488549E-2
1.145000E-7	1.479128E-2
1.145500E-7	1.464568E-2
1.146000E-7	1.454290E-2
1.146500E-7	1.439730E-2
1.147000E-7	1.421744E-2
1.147500E-7	1.408041E-2
1.148000E-7	1.398620E-2
1.148500E-7	1.389199E-2
1.149000E-7	1.384060E-2
1.149500E-7	1.379777E-2
1.150000E-7	1.373782E-2
1.150500E-7	1.374638E-2
1.151000E-7	1.383203E-2
1.151500E-7	1.393481E-2
1.152000E-7	1.404615E-2
1.152500E-7	1.420032E-2
1.153000E-7	1.435448E-2
1.153500E-7	1.450008E-2
1.154000E-7	1.464568E-2
1.154500E-7	1.473989E-2
1.155000E-7	1.477415E-2
1.155500E-7	1.476559E-2
1.156000E-7	1.470563E-2
1.156500E-7	1.457716E-2
1.157000E-7	1.441443E-2
1.157500E-7	1.423457E-2
1.158000E-7	1.398620E-2
1.158500E-7	1.375495E-2
1.159000E-7	1.363504E-2
1.159500E-7	1.359222E-2
1.160000E-7	1.357509E-2
1.160500E-7	1.360935E-2
1.161000E-7	1.372069E-2
1.161500E-7	1.385773E-2
1.162000E-7	1.402902E-2
1.162500E-7	1.418319E-2
1.163000E-7	1.427740E-2
1.163500E-7	1.437161E-2
1.164000E-7	1.449152E-2
1.164500E-7	1.457716E-2
1.165000E-7	1.456860E-2
1.165500E-7	1.450008E-2
1.166000E-7	1.442300E-2
1.166500E-7	1.434592E-2
1.167000E-7	1.429453E-2
1.167500E-7	1.422601E-2
1.168000E-7	1.413180E-2
1.168500E-7	1.408041E-2
1.169000E-7	1.408041E-2
1.169500E-7	1.408041E-2
1.170000E-7	1.408897E-2
1.170500E-7	1.409754E-2
1.171000E-7	1.410610E-2
1.171500E-7	1.412323E-2
1.172000E-7	1.411467E-2
1.172500E-7	1.408897E-2
1.173000E-7	1.405472E-2
1.173500E-7	1.403759E-2
1.174000E-7	1.399476E-2
1.174500E-7	1.390911E-2
1.175000E-7	1.384916E-2
1.175500E-7	1.380634E-2
1.176000E-7	1.377208E-2
1.176500E-7	1.371213E-2
1.177000E-7	1.370356E-2
1.177500E-7	1.375495E-2
1.178000E-7	1.377208E-2
1.178500E-7	1.366930E-2
1.179000E-7	1.356653E-2
1.179500E-7	1.351514E-2
1.180000E-7	1.344662E-2
1.180500E-7	1.332671E-2
1.181000E-7	1.318968E-2
1.181500E-7	1.306121E-2
1.182000E-7	1.292417E-2
1.182500E-7	1.284709E-2
1.183000E-7	1.287278E-2
1.183500E-7	1.294130E-2
1.184000E-7	1.297556E-2
1.184500E-7	1.302695E-2
1.185000E-7	1.313829E-2
1.185500E-7	1.326676E-2
1.186000E-7	1.334384E-2
1.186500E-7	1.336954E-2
1.187000E-7	1.337810E-2
1.187500E-7	1.338667E-2
1.188000E-7	1.333528E-2
1.188500E-7	1.319824E-2
1.189000E-7	1.306121E-2
1.189500E-7	1.297556E-2
1.190000E-7	1.287278E-2
1.190500E-7	1.270149E-2
1.191000E-7	1.258158E-2
1.191500E-7	1.254732E-2
1.192000E-7	1.253019E-2
1.192500E-7	1.252163E-2
1.193000E-7	1.257302E-2
1.193500E-7	1.267579E-2
1.194000E-7	1.273575E-2
1.194500E-7	1.279570E-2
1.195000E-7	1.292417E-2
1.195500E-7	1.303551E-2
1.196000E-7	1.307834E-2
1.196500E-7	1.313829E-2
1.197000E-7	1.327532E-2
1.197500E-7	1.340380E-2
1.198000E-7	1.347231E-2
1.198500E-7	1.352370E-2
1.199000E-7	1.360078E-2
1.199500E-7	1.367787E-2
1.200000E-7	1.372926E-2
1.200500E-7	1.375495E-2
1.201000E-7	1.379777E-2
1.201500E-7	1.380634E-2
1.202000E-7	1.374638E-2
1.202500E-7	1.366074E-2
1.203000E-7	1.360935E-2
1.203500E-7	1.354083E-2
1.204000E-7	1.340380E-2
1.204500E-7	1.329245E-2
1.205000E-7	1.321537E-2
1.205500E-7	1.312972E-2
1.206000E-7	1.307834E-2
1.206500E-7	1.307834E-2
1.207000E-7	1.306121E-2
1.207500E-7	1.304408E-2
1.208000E-7	1.303551E-2
1.208500E-7	1.305264E-2
1.209000E-7	1.307834E-2
1.209500E-7	1.308690E-2
1.210000E-7	1.304408E-2
1.210500E-7	1.295843E-2
1.211000E-7	1.286422E-2
1.211500E-7	1.278713E-2
1.212000E-7	1.270149E-2
1.212500E-7	1.265010E-2
1.213000E-7	1.259871E-2
1.213500E-7	1.254732E-2
1.214000E-7	1.248737E-2
1.214500E-7	1.242742E-2
1.215000E-7	1.235890E-2
1.215500E-7	1.231607E-2
1.216000E-7	1.227325E-2
1.216500E-7	1.223043E-2
1.217000E-7	1.220473E-2
1.217500E-7	1.221330E-2
1.218000E-7	1.222186E-2
1.218500E-7	1.220473E-2
1.219000E-7	1.224756E-2
1.219500E-7	1.236746E-2
1.220000E-7	1.245311E-2
1.220500E-7	1.250450E-2
1.221000E-7	1.257302E-2
1.221500E-7	1.266723E-2
1.222000E-7	1.270149E-2
1.222500E-7	1.266723E-2
1.223000E-7	1.262441E-2
1.223500E-7	1.255589E-2
1.224000E-7	1.240172E-2
1.224500E-7	1.223043E-2
1.225000E-7	1.210196E-2
1.225500E-7	1.194779E-2
1.226000E-7	1.176793E-2
1.226500E-7	1.165659E-2
1.227000E-7	1.162233E-2
1.227500E-7	1.159664E-2
1.228000E-7	1.158807E-2
1.228500E-7	1.166516E-2
1.229000E-7	1.181932E-2
1.229500E-7	1.200774E-2
1.230000E-7	1.217904E-2
1.230500E-7	1.232464E-2
1.231000E-7	1.246168E-2
1.231500E-7	1.254732E-2
1.232000E-7	1.257302E-2
1.232500E-7	1.260728E-2
1.233000E-7	1.263297E-2
1.233500E-7	1.255589E-2
1.234000E-7	1.240172E-2
1.234500E-7	1.231607E-2
1.235000E-7	1.226469E-2
1.235500E-7	1.217904E-2
1.236000E-7	1.215334E-2
1.236500E-7	1.219617E-2
1.237000E-7	1.225612E-2
1.237500E-7	1.234177E-2
1.238000E-7	1.242742E-2
1.238500E-7	1.244455E-2
1.239000E-7	1.242742E-2
1.239500E-7	1.240172E-2
1.240000E-7	1.229895E-2
1.240500E-7	1.216191E-2
1.241000E-7	1.210196E-2
1.241500E-7	1.204200E-2
1.242000E-7	1.192210E-2
1.242500E-7	1.180219E-2
1.243000E-7	1.176793E-2
1.243500E-7	1.175080E-2
1.244000E-7	1.175080E-2
1.244500E-7	1.177650E-2
1.245000E-7	1.183645E-2
1.245500E-7	1.185358E-2
1.246000E-7	1.184501E-2
1.246500E-7	1.188784E-2
1.247000E-7	1.196492E-2
1.247500E-7	1.198205E-2
1.248000E-7	1.192210E-2
1.248500E-7	1.184501E-2
1.249000E-7	1.183645E-2
1.249500E-7	1.181932E-2
1.250000E-7	1.175080E-2
1.250500E-7	1.169085E-2
1.251000E-7	1.173367E-2
1.251500E-7	1.177650E-2
1.252000E-7	1.173367E-2
1.252500E-7	1.171654E-2
1.253000E-7	1.175937E-2
1.253500E-7	1.178506E-2
1.254000E-7	1.174224E-2
1.254500E-7	1.169085E-2
1.255000E-7	1.166516E-2
1.255500E-7	1.164803E-2
1.256000E-7	1.166516E-2
1.256500E-7	1.165659E-2
1.257000E-7	1.159664E-2
1.257500E-7	1.152812E-2
1.258000E-7	1.149386E-2
1.258500E-7	1.147673E-2
1.259000E-7	1.140821E-2
1.259500E-7	1.134826E-2
1.260000E-7	1.133113E-2
1.260500E-7	1.130544E-2
1.261000E-7	1.120266E-2
1.261500E-7	1.109988E-2
1.262000E-7	1.109132E-2
1.262500E-7	1.106562E-2
1.263000E-7	1.097141E-2
1.263500E-7	1.092859E-2
1.264000E-7	1.096285E-2
1.264500E-7	1.096285E-2
1.265000E-7	1.097141E-2
1.265500E-7	1.103137E-2
1.266000E-7	1.106562E-2
1.266500E-7	1.107419E-2
1.267000E-7	1.111701E-2
1.267500E-7	1.109988E-2
1.268000E-7	1.097998E-2
1.268500E-7	1.082581E-2
1.269000E-7	1.073160E-2
1.269500E-7	1.061169E-2
1.270000E-7	1.044896E-2
1.270500E-7	1.026054E-2
1.271000E-7	1.016633E-2
1.271500E-7	1.020915E-2
1.272000E-7	1.030336E-2
1.272500E-7	1.041470E-2
1.273000E-7	1.056887E-2
1.273500E-7	1.080868E-2
1.274000E-7	1.103137E-2
1.274500E-7	1.120266E-2
1.275000E-7	1.135683E-2
1.275500E-7	1.151955E-2
1.276000E-7	1.158807E-2
1.276500E-7	1.156238E-2
1.277000E-7	1.152812E-2
1.277500E-7	1.151099E-2
1.278000E-7	1.142534E-2
1.278500E-7	1.130544E-2
1.279000E-7	1.127118E-2
1.279500E-7	1.125405E-2
1.280000E-7	1.121122E-2
1.280500E-7	1.119410E-2
1.281000E-7	1.121122E-2
1.281500E-7	1.121122E-2
1.282000E-7	1.120266E-2
1.282500E-7	1.127118E-2
1.283000E-7	1.133113E-2
1.283500E-7	1.134826E-2
1.284000E-7	1.133113E-2
1.284500E-7	1.131400E-2
1.285000E-7	1.127974E-2
1.285500E-7	1.127974E-2
1.286000E-7	1.122835E-2
1.286500E-7	1.111701E-2
1.287000E-7	1.103137E-2
1.287500E-7	1.097998E-2
1.288000E-7	1.092002E-2
1.288500E-7	1.081725E-2
1.289000E-7	1.073160E-2
1.289500E-7	1.071447E-2
1.290000E-7	1.076586E-2
1.290500E-7	1.078299E-2
1.291000E-7	1.079155E-2
1.291500E-7	1.085151E-2
1.292000E-7	1.096285E-2
1.292500E-7	1.109132E-2
1.293000E-7	1.121979E-2
1.293500E-7	1.133113E-2
1.294000E-7	1.137395E-2
1.294500E-7	1.135683E-2
1.295000E-7	1.132257E-2
1.295500E-7	1.128831E-2
1.296000E-7	1.124548E-2
1.296500E-7	1.115127E-2
1.297000E-7	1.103137E-2
1.297500E-7	1.096285E-2
1.298000E-7	1.091146E-2
1.298500E-7	1.077442E-2
1.299000E-7	1.062026E-2
1.299500E-7	1.050892E-2
1.300000E-7	1.045753E-2
1.300500E-7	1.038901E-2
1.301000E-7	1.032906E-2
1.301500E-7	1.023485E-2
1.302000E-7	1.011494E-2
1.302500E-7	9.986468E-3
1.303000E-7	9.917951E-3
1.303500E-7	9.883692E-3
1.304000E-7	9.892256E-3
1.304500E-7	9.969339E-3
1.305000E-7	1.008925E-2
1.305500E-7	1.020059E-2
1.306000E-7	1.032906E-2
